20040909,73.83000000,74.06000000,71.93000000,73.74000000,    7694,   68295,200412,52.31000000
20040910,72.13000000,73.24000000,71.63000000,72.15000000,    6230,   68331,200412,50.72000000
20040913,73.35000000,74.01000000,72.43000000,73.82000000,    5389,   67999,200412,52.39000000
20040914,73.68000000,74.48000000,71.73000000,71.88000000,    8886,   67519,200412,50.45000000
20040915,71.48000000,72.93000000,71.48000000,71.62000000,    4592,   67550,200412,50.19000000
20040916,70.73000000,71.23000000,68.98000000,69.01000000,   13722,   69038,200412,47.58000000
20040917,69.01000000,70.28000000,69.01000000,69.86000000,    7689,   69286,200412,48.43000000
20040920,69.18000000,69.43000000,67.73000000,68.84000000,   15341,   70803,200412,47.41000000
20040921,69.13000000,69.83000000,68.93000000,69.56000000,    5658,   70745,200412,48.13000000
20040922,69.93000000,71.03000000,69.63000000,70.52000000,    8621,   70180,200412,49.09000000
20040923,70.33000000,70.88000000,70.03000000,70.25000000,    5593,   70776,200412,48.82000000
20040924,69.79000000,70.23000000,68.28000000,68.45000000,    8510,   71087,200412,47.02000000
20040927,69.23000000,71.33000000,68.90000000,69.48000000,   12564,   71135,200412,48.05000000
20040928,69.13000000,69.83000000,68.83000000,69.44000000,    3532,   70864,200412,48.01000000
20040929,68.69000000,69.13000000,68.13000000,68.46000000,    6617,   71136,200412,47.03000000
20040930,67.84000000,68.78000000,67.68000000,67.78000000,   10996,   71920,200412,46.35000000
20041001,67.98000000,68.46000000,67.53000000,68.41000000,    7610,   72689,200412,46.98000000
20041004,68.18000000,68.98000000,68.03000000,68.76000000,    4007,   72571,200412,47.33000000
20041005,69.18000000,70.07000000,68.58000000,68.66000000,   10724,   71859,200412,47.23000000
20041006,68.66000000,69.93000000,68.53000000,69.90000000,    5884,   72205,200412,48.47000000
20041007,69.93000000,70.13000000,68.73000000,68.80000000,    5045,   71757,200412,47.37000000
20041008,68.43000000,69.38000000,68.24000000,68.78000000,    4203,   71344,200412,47.35000000
20041011,68.73000000,68.83000000,67.83000000,67.95000000,    5582,   71921,200412,46.52000000
20041012,65.20000000,66.93000000,65.18000000,66.22000000,   18432,   75366,200412,44.79000000
20041013,65.93000000,67.68000000,65.93000000,67.38000000,   16135,   76560,200412,45.95000000
20041014,68.13000000,69.93000000,67.88000000,67.95000000,   16831,   75884,200412,46.52000000
20041015,68.23000000,68.56000000,67.08000000,67.25000000,   11508,   78233,200412,45.82000000
20041018,67.43000000,67.93000000,66.93000000,67.85000000,    8757,   78283,200412,46.42000000
20041019,67.43000000,69.18000000,67.43000000,68.97000000,   17291,   78191,200412,47.54000000
20041020,69.73000000,70.33000000,68.53000000,69.42000000,   15294,   76867,200412,47.99000000
20041021,68.28000000,68.83000000,67.23000000,67.24000000,   13401,   78331,200412,45.81000000
20041022,67.43000000,67.68000000,66.54000000,67.10000000,   10476,   79480,200412,45.67000000
20041025,67.33000000,68.58000000,67.33000000,67.97000000,   10580,   80661,200412,46.54000000
20041026,68.13000000,68.43000000,67.83000000,68.05000000,    4353,   80534,200412,46.62000000
20041027,68.33000000,68.63000000,67.93000000,68.26000000,    7648,   80059,200412,46.83000000
20041028,67.43000000,67.83000000,66.43000000,66.74000000,   15142,   81364,200412,45.31000000
