19950814,84.50000000,90.00000000,83.00000000,83.75000000,   35199,  135634,199511,602.75000000
19950815,80.00000000,81.00000000,77.00000000,80.25000000,   27519,  134403,199511,599.25000000
19950816,84.50000000,88.00000000,80.50000000,81.00000000,   29123,  134713,199511,600.00000000
19950817,81.50000000,85.00000000,78.75000000,84.25000000,   23601,  133286,199511,603.25000000
19950818,90.50000000,92.00000000,84.50000000,85.50000000,   34206,  133416,199511,604.50000000
19950821,89.00000000,95.00000000,88.00000000,94.25000000,   33400,  134582,199511,613.25000000
19950822,93.25000000,94.00000000,89.00000000,89.25000000,   21913,  133729,199511,608.25000000
19950823,87.75000000,91.25000000,87.00000000,87.50000000,   17853,  135089,199511,606.50000000
19950824,87.75000000,91.00000000,84.50000000,86.50000000,   26256,  134927,199511,605.50000000
19950825,87.75000000,89.00000000,84.50000000,87.00000000,   18830,  135558,199511,606.00000000
19950828,96.75000000,99.50000000,95.50000000,96.25000000,   34830,  136066,199511,615.25000000
19950829,95.25000000,99.25000000,93.75000000,94.50000000,   31352,  134361,199511,613.50000000
19950830,95.25000000,102.50000000,94.50000000,97.50000000,   46425,  135238,199511,616.50000000
19950831,103.75000000,105.50000000,100.00000000,104.00000000,   38636,  135348,199511,623.00000000
19950901,104.00000000,109.75000000,103.00000000,107.00000000,   39384,  136803,199511,626.00000000
19950905,106.75000000,110.50000000,104.50000000,105.25000000,   29958,  136317,199511,624.25000000
19950906,104.25000000,107.00000000,100.00000000,105.25000000,   38641,  137839,199511,624.25000000
19950907,106.25000000,110.00000000,104.50000000,109.00000000,   26636,  137400,199511,628.00000000
19950908,109.50000000,114.00000000,108.50000000,111.75000000,   34435,  138839,199511,630.75000000
19950911,109.25000000,110.50000000,106.50000000,108.50000000,   26885,  137676,199511,627.50000000
19950912,104.50000000,115.00000000,100.50000000,108.25000000,   41746,  138207,199511,627.25000000
19950913,107.75000000,109.00000000,102.00000000,103.50000000,   32833,  138530,199511,622.50000000
19950914,101.50000000,107.00000000,100.00000000,106.75000000,   23645,  137404,199511,625.75000000
19950915,111.25000000,118.00000000,110.00000000,112.75000000,   41114,  140942,199511,631.75000000
19950918,130.00000000,142.75000000,128.00000000,142.75000000,   67495,  148923,199511,661.75000000
19950919,138.00000000,144.00000000,133.00000000,136.50000000,   61417,  151269,199511,655.50000000
19950920,137.75000000,139.00000000,134.25000000,135.75000000,   34974,  149973,199511,654.75000000
