19950801,879.00000000,879.40000000,874.40000000,877.20000000,  135028,  422684,199509,561.40000000
19950802,881.60000000,884.70000000,874.90000000,875.20000000,  168562,  423006,199509,559.35000000
19950803,872.70000000,876.30000000,871.10000000,876.30000000,  137410,  424662,199509,560.45000000
19950804,876.50000000,877.40000000,875.30000000,876.40000000,   89776,  422158,199509,560.60000000
19950807,877.10000000,879.00000000,876.50000000,877.10000000,   74014,  419890,199509,561.25000000
19950808,878.20000000,879.40000000,875.10000000,877.70000000,   98440,  419662,199509,561.85000000
19950809,878.80000000,879.40000000,876.50000000,877.70000000,   94338,  418666,199509,561.90000000
19950810,877.20000000,878.50000000,872.80000000,874.30000000,  118684,  419850,199509,558.50000000
19950811,875.00000000,875.60000000,870.00000000,873.00000000,  151422,  421292,199509,557.20000000
19950814,872.80000000,877.60000000,872.00000000,877.50000000,  131220,  421728,199509,561.70000000
19950815,877.50000000,877.70000000,872.10000000,875.90000000,  170090,  420816,199509,560.05000000
19950816,875.80000000,877.00000000,873.50000000,876.40000000,  125658,  421346,199509,560.60000000
19950817,876.40000000,877.30000000,874.10000000,876.40000000,  135682,  421814,199509,560.60000000
19950818,876.20000000,879.10000000,874.90000000,877.40000000,  127188,  421762,199509,561.60000000
19950821,877.30000000,881.30000000,874.30000000,874.70000000,  146070,  422290,199509,558.85000000
19950822,874.50000000,876.70000000,872.60000000,875.70000000,  149594,  421416,199509,559.90000000
19950823,875.70000000,877.00000000,873.50000000,873.60000000,  112066,  419098,199509,557.80000000
19950824,873.60000000,875.90000000,871.70000000,874.90000000,  153778,  423092,199509,559.10000000
19950825,874.90000000,878.80000000,874.70000000,877.90000000,  120674,  420656,199509,562.05000000
19950828,877.80000000,879.10000000,874.30000000,875.20000000,  151330,  427018,199509,559.40000000
19950829,875.20000000,876.90000000,872.00000000,876.40000000,  138712,  428710,199509,560.55000000
19950830,876.40000000,878.30000000,875.80000000,877.00000000,  147074,  429600,199509,561.15000000
19950831,877.00000000,879.10000000,876.50000000,878.70000000,  119490,  428774,199509,562.85000000
19950901,878.60000000,881.20000000,877.00000000,880.80000000,  117816,  433860,199509,564.95000000
19950905,880.50000000,885.50000000,880.30000000,885.20000000,  165768,  437786,199509,569.35000000
19950906,885.20000000,887.10000000,884.90000000,887.00000000,  223080,  447610,199512,575.85000000
19950907,886.40000000,887.10000000,885.30000000,886.80000000,  242912,  460928,199512,575.70000000
19950908,886.80000000,889.40000000,884.90000000,889.30000000,  188554,  460090,199512,578.15000000
19950911,889.00000000,891.20000000,888.90000000,889.80000000,  159776,  462554,199512,578.65000000
19950912,889.70000000,892.60000000,888.80000000,892.50000000,  236866,  474062,199512,581.40000000
19950913,892.30000000,896.20000000,891.50000000,895.30000000,  296372,  481350,199512,584.20000000
19950914,895.40000000,900.80000000,894.90000000,900.00000000,  258324,  487622,199512,588.90000000
19950915,899.80000000,901.60000000,897.60000000,900.20000000,  169232,  476808,199512,589.10000000
19950918,899.80000000,900.20000000,895.80000000,898.90000000,  128606,  370628,199512,587.75000000
19950919,898.90000000,901.10000000,896.70000000,901.00000000,  129276,  370750,199512,589.90000000
19950920,900.80000000,903.40000000,900.20000000,903.30000000,  126094,  372782,199512,592.15000000
19950921,903.20000000,903.30000000,895.70000000,897.80000000,  171674,  370292,199512,586.65000000
19950922,897.80000000,898.90000000,893.30000000,898.40000000,  160838,  370646,199512,587.25000000
19950925,898.40000000,898.90000000,894.90000000,897.10000000,   89650,  370020,199512,586.00000000
19950926,897.10000000,900.60000000,895.80000000,897.10000000,  151826,  372582,199512,585.95000000
19950927,893.60000000,896.70000000,890.30000000,896.60000000,  192752,  378860,199512,585.45000000
19950928,896.40000000,900.90000000,896.10000000,900.30000000,  147074,  374808,199512,589.20000000
19950929,900.30000000,903.70000000,898.80000000,899.30000000,  167352,  382222,199512,588.20000000
19951002,899.30000000,901.00000000,895.30000000,896.20000000,  152498,  382506,199512,585.05000000
19951003,896.10000000,897.80000000,893.40000000,897.40000000,  155826,  385848,199512,586.30000000
19951004,897.40000000,897.70000000,894.60000000,896.00000000,  103888,  384464,199512,584.90000000
19951005,896.10000000,898.10000000,894.40000000,897.70000000,  126378,  386282,199512,586.60000000
