19950620,88.42250000,88.45250000,88.36250000,88.38250000,  317956, 2203632,199509,94.33000000
19950621,88.37250000,88.47250000,88.36250000,88.41250000,  404227, 2213090,199509,94.36000000
19950622,88.42250000,88.51250000,88.42250000,88.50250000,  384393, 2232370,199509,94.45000000
19950623,88.50250000,88.53250000,88.42250000,88.48250000,  361068, 2240471,199509,94.43000000
19950626,88.47250000,88.47250000,88.40250000,88.41250000,  203635, 2241047,199509,94.36000000
19950627,88.40250000,88.47250000,88.37250000,88.40250000,  427016, 2256863,199509,94.35000000
19950628,88.39250000,88.45250000,88.39250000,88.44250000,  266254, 2251835,199509,94.39000000
19950629,88.45250000,88.46250000,88.25250000,88.28250000,  718373, 2262092,199509,94.23000000
19950630,88.29250000,88.40250000,88.28250000,88.38250000,  459383, 2251068,199509,94.33000000
19950703,88.38250000,88.41250000,88.35250000,88.38250000,  160010, 2245085,199509,94.33000000
19950705,88.38250000,88.40250000,88.36250000,88.38250000,  159685, 2241896,199509,94.33000000
19950706,88.38250000,88.55250000,88.30250000,88.54250000,  447659, 2261949,199509,94.49000000
19950707,88.55250000,88.59250000,88.45250000,88.53250000,  696374, 2277612,199509,94.48000000
19950710,88.53250000,88.53250000,88.49250000,88.52250000,  251220, 2265124,199509,94.47000000
19950711,88.52250000,88.52250000,88.46250000,88.47250000,  218937, 2269633,199509,94.42000000
19950712,88.46250000,88.48250000,88.44250000,88.47250000,  228506, 2260997,199509,94.42000000
19950713,88.48250000,88.50250000,88.46250000,88.47250000,  301525, 2259265,199509,94.42000000
19950714,88.49250000,88.49250000,88.38250000,88.42250000,  546799, 2280192,199509,94.37000000
19950717,88.41250000,88.41250000,88.37250000,88.39250000,  269678, 2266841,199509,94.34000000
19950718,88.38250000,88.42250000,88.37250000,88.39250000,  389498, 2275360,199509,94.34000000
19950719,88.38250000,88.42250000,88.31250000,88.34250000,  703270, 2296849,199509,94.29000000
19950720,88.34250000,88.38250000,88.31250000,88.34250000,  572619, 2293574,199509,94.29000000
19950721,88.33250000,88.36250000,88.27250000,88.31250000,  282811, 2276972,199509,94.26000000
19950724,88.27250000,88.30250000,88.24250000,88.30250000,  369147, 2295403,199509,94.25000000
19950725,88.29250000,88.30250000,88.21250000,88.28250000,  494980, 2299853,199509,94.23000000
19950726,88.28250000,88.31250000,88.26250000,88.27250000,  341673, 2300702,199509,94.22000000
19950727,88.27250000,88.32250000,88.25250000,88.31250000,  403983, 2314272,199509,94.26000000
19950728,88.31250000,88.33250000,88.28250000,88.29250000,  382967, 2300280,199509,94.24000000
19950731,88.29250000,88.30250000,88.27250000,88.29250000,  214203, 2307875,199509,94.24000000
19950801,88.30250000,88.31250000,88.25250000,88.27250000,  324123, 2312099,199509,94.22000000
19950802,88.28250000,88.30250000,88.27250000,88.28250000,  353340, 2294376,199509,94.23000000
19950803,88.34250000,88.35250000,88.22250000,88.26250000,  365227, 2307488,199512,94.24000000
19950804,88.27250000,88.36250000,88.21250000,88.29250000,  434656, 2317706,199512,94.27000000
19950807,88.30250000,88.33250000,88.29250000,88.32250000,  119764, 2303946,199512,94.30000000
19950808,88.32250000,88.36250000,88.30250000,88.32250000,  239760, 2312887,199512,94.30000000
19950809,88.31250000,88.33250000,88.29250000,88.32250000,  209880, 2321636,199512,94.30000000
19950810,88.32250000,88.33250000,88.25250000,88.28250000,  289672, 2330877,199512,94.26000000
19950811,88.27250000,88.30250000,88.12250000,88.15250000,  640563, 2366587,199512,94.13000000
19950814,88.14250000,88.19250000,88.13250000,88.16250000,  339166, 2346938,199512,94.14000000
19950815,88.16250000,88.18250000,88.05250000,88.13250000,  512548, 2367804,199512,94.11000000
19950816,88.13250000,88.16250000,88.07250000,88.13250000,  432036, 2375882,199512,94.11000000
19950817,88.13250000,88.15250000,88.08250000,88.09250000,  338898, 2378794,199512,94.07000000
19950818,88.09250000,88.11250000,88.08250000,88.09250000,  143518, 2381770,199512,94.07000000
19950821,88.10250000,88.19250000,88.10250000,88.14250000,  224112, 2399010,199512,94.12000000
19950822,88.15250000,88.17250000,88.10250000,88.12250000,  268813, 2425609,199512,94.10000000
19950823,88.11250000,88.14250000,88.10250000,88.12250000,  157609, 2438319,199512,94.10000000
19950824,88.13250000,88.26250000,88.12250000,88.24250000,  490501, 2455328,199512,94.22000000
19950825,88.25250000,88.34250000,88.22250000,88.33250000,  498973, 2452148,199512,94.31000000
19950828,88.35250000,88.39250000,88.33250000,88.33250000,  364726, 2434025,199512,94.31000000
19950829,88.34250000,88.34250000,88.23250000,88.27250000,  406843, 2436808,199512,94.25000000
19950830,88.31250000,88.32250000,88.26250000,88.30250000,  305784, 2430622,199512,94.28000000
19950831,88.31250000,88.33250000,88.25250000,88.30250000,  281413, 2424444,199512,94.28000000
19950901,88.30250000,88.39250000,88.20250000,88.36250000,  774350, 2462668,199512,94.34000000
19950905,88.34250000,88.36250000,88.31250000,88.35250000,  333899, 2454332,199512,94.33000000
19950906,88.34250000,88.36250000,88.31250000,88.34250000,  290136, 2448739,199512,94.32000000
19950907,88.34250000,88.34250000,88.28250000,88.29250000,  261495, 2431448,199512,94.27000000
19950908,88.29250000,88.34250000,88.27250000,88.29250000,  382714, 2421828,199512,94.27000000
19950911,88.30250000,88.32250000,88.27250000,88.29250000,  182491, 2417231,199512,94.27000000
19950912,88.30250000,88.35250000,88.29250000,88.34250000,  345810, 2417515,199512,94.32000000
19950913,88.35250000,88.35250000,88.30250000,88.32250000,  284624, 2416247,199512,94.30000000
19950914,88.32250000,88.44250000,88.31250000,88.42250000,  672009, 2442567,199512,94.40000000
19950915,88.43250000,88.43250000,88.36250000,88.39250000,  521124, 2444299,199512,94.37000000
19950918,88.38250000,88.38250000,88.35250000,88.37250000,  318416, 2450581,199512,94.35000000
19950919,88.36250000,88.41250000,88.36250000,88.38250000,  269539, 2209043,199512,94.36000000
19950920,88.38250000,88.40250000,88.37250000,88.38250000,  216387, 2209608,199512,94.36000000
19950921,88.39250000,88.39250000,88.27250000,88.31250000,  614377, 2236133,199512,94.29000000
19950922,88.31250000,88.33250000,88.26250000,88.30250000,  532347, 2235795,199512,94.28000000
19950925,88.30250000,88.31250000,88.26250000,88.28250000,  208152, 2229908,199512,94.26000000
19950926,88.28250000,88.30250000,88.20250000,88.23250000,  395257, 2250136,199512,94.21000000
19950927,88.23250000,88.23250000,88.16250000,88.21250000,  494849, 2258840,199512,94.19000000
19950928,88.21250000,88.23250000,88.18250000,88.19250000,  318528, 2256634,199512,94.17000000
19950929,88.18250000,88.24250000,88.15250000,88.23250000,  455135, 2251404,199512,94.21000000
19951002,88.23250000,88.25250000,88.20250000,88.21250000,  346270, 2243294,199512,94.19000000
19951003,88.21250000,88.24250000,88.20250000,88.22250000,  268035, 2247580,199512,94.20000000
19951004,88.23250000,88.25250000,88.22250000,88.24250000,  236910, 2240749,199512,94.22000000
19951005,88.24250000,88.28250000,88.23250000,88.26250000,  370022, 2237140,199512,94.24000000
19951006,88.27250000,88.33250000,88.23250000,88.26250000,  484878, 2252532,199512,94.24000000
19951009,88.25250000,88.25250000,88.23250000,88.25250000,   45704, 2244315,199512,94.23000000
19951010,88.25250000,88.29250000,88.24250000,88.25250000,  209730, 2234934,199512,94.23000000
19951011,88.25250000,88.25250000,88.23250000,88.25250000,  178400, 2227305,199512,94.23000000
19951012,88.25250000,88.26250000,88.23250000,88.25250000,  281082, 2242706,199512,94.23000000
19951013,88.25250000,88.28250000,88.25250000,88.27250000,  413148, 2241921,199512,94.25000000
19951016,88.27250000,88.28250000,88.25250000,88.27250000,  207059, 2243497,199512,94.25000000
19951017,88.27250000,88.29250000,88.26250000,88.28250000,  376673, 2257808,199512,94.26000000
19951018,88.29250000,88.30250000,88.26250000,88.27250000,  196043, 2253027,199512,94.25000000
19951019,88.26250000,88.27250000,88.24250000,88.27250000,  322303, 2256522,199512,94.25000000
19951020,88.27250000,88.27250000,88.21250000,88.23250000,  328050, 2267363,199512,94.21000000
19951023,88.21250000,88.22250000,88.19250000,88.20250000,  216326, 2270718,199512,94.18000000
19951024,88.19250000,88.23250000,88.18250000,88.22250000,  388454, 2275514,199512,94.20000000
19951025,88.23250000,88.27250000,88.21250000,88.24250000,  442154, 2288015,199512,94.22000000
19951026,88.25250000,88.27250000,88.22250000,88.25250000,  505675, 2312479,199512,94.23000000
19951027,88.24250000,88.26250000,88.10250000,88.25250000,  710851, 2342367,199603,94.49000000
19951030,88.25250000,88.28250000,88.23250000,88.25250000,  248954, 2335277,199603,94.49000000
19951031,88.25250000,88.28250000,88.22250000,88.26250000,  294864, 2334261,199603,94.50000000
19951101,88.26250000,88.38250000,88.24250000,88.35250000,  571532, 2342553,199603,94.59000000
19951102,88.36250000,88.45250000,88.34250000,88.41250000,  590890, 2357368,199603,94.65000000
19951103,88.42250000,88.45250000,88.35250000,88.40250000,  485285, 2371096,199603,94.64000000
19951106,88.37250000,88.39250000,88.35250000,88.37250000,  164813, 2358675,199603,94.61000000
19951107,88.36250000,88.38250000,88.32250000,88.34250000,  298315, 2371461,199603,94.58000000
19951108,88.33250000,88.43250000,88.33250000,88.42250000,  274686, 2377892,199603,94.66000000
19951109,88.43250000,88.46250000,88.38250000,88.41250000,  392110, 2394061,199603,94.65000000
19951110,88.40250000,88.40250000,88.35250000,88.37250000,  230293, 2398150,199603,94.61000000
19951113,88.36250000,88.42250000,88.33250000,88.39250000,  281751, 2413977,199603,94.63000000
19951114,88.40250000,88.44250000,88.38250000,88.40250000,  288330, 2395442,199603,94.64000000
19951115,88.41250000,88.45250000,88.34250000,88.37250000,  420912, 2427181,199603,94.61000000
19951116,88.37250000,88.44250000,88.37250000,88.39250000,  423147, 2415852,199603,94.63000000
